class_id,train_support,test_support,support_tier,top1_accuracy,recall
1506,537,142,mid,0.9507042253521126,0.9507042253521126
1507,540,143,mid,0.965034965034965,0.965034965034965
1508,536,143,mid,0.965034965034965,0.965034965034965
1509,214,59,tail,1.0,1.0
1510,537,142,mid,0.9436619718309859,0.9436619718309859
1511,216,60,tail,1.0,1.0
1512,214,60,tail,0.9166666666666666,0.9166666666666666
1513,539,143,mid,0.993006993006993,0.993006993006993
1514,539,144,mid,0.9930555555555556,0.9930555555555556
1515,539,142,mid,0.971830985915493,0.971830985915493
1516,215,60,tail,0.9833333333333333,0.9833333333333333
1517,542,144,head,0.9791666666666666,0.9791666666666666
1518,539,142,mid,0.9507042253521126,0.9507042253521126
1519,535,142,mid,0.971830985915493,0.971830985915493
1520,216,60,tail,0.9833333333333333,0.9833333333333333
1521,216,60,tail,0.9666666666666667,0.9666666666666667
1522,216,60,tail,0.9666666666666667,0.9666666666666667
1523,216,60,tail,0.9833333333333333,0.9833333333333333
1524,212,59,tail,0.9152542372881356,0.9152542372881356
1525,535,142,mid,0.9647887323943662,0.9647887323943662
1526,316,84,mid,0.9285714285714286,0.9285714285714286
1527,542,142,head,0.9295774647887324,0.9295774647887324
1528,216,60,tail,1.0,1.0
1529,216,60,tail,1.0,1.0
1530,214,60,tail,0.9833333333333333,0.9833333333333333
1531,541,140,head,0.9642857142857143,0.9642857142857143
1532,216,59,tail,1.0,1.0
1533,216,60,tail,0.95,0.95
1534,216,60,tail,0.9166666666666666,0.9166666666666666
1535,540,142,mid,0.971830985915493,0.971830985915493
1536,214,60,tail,1.0,1.0
1537,216,58,tail,0.9827586206896551,0.9827586206896551
1538,535,141,mid,0.9574468085106383,0.9574468085106383
1539,216,60,tail,0.9833333333333333,0.9833333333333333
1540,543,144,head,0.9583333333333334,0.9583333333333334
1541,216,59,tail,0.9491525423728814,0.9491525423728814
1542,216,60,tail,0.9833333333333333,0.9833333333333333
1543,543,140,head,0.9714285714285714,0.9714285714285714
1544,216,60,tail,0.9666666666666667,0.9666666666666667
1545,538,143,mid,0.9790209790209791,0.9790209790209791
1546,216,60,tail,0.9833333333333333,0.9833333333333333
1547,215,59,tail,1.0,1.0
1548,216,58,tail,0.9655172413793104,0.9655172413793104
1549,213,59,tail,0.9661016949152542,0.9661016949152542
1550,216,60,tail,0.9833333333333333,0.9833333333333333
1551,216,60,tail,0.9833333333333333,0.9833333333333333
1552,536,143,mid,0.986013986013986,0.986013986013986
1553,540,141,mid,0.9361702127659575,0.9361702127659575
1554,216,59,tail,0.9830508474576272,0.9830508474576272
1555,216,60,tail,0.9833333333333333,0.9833333333333333
1556,216,59,tail,1.0,1.0
1557,534,139,mid,0.935251798561151,0.935251798561151
1558,216,59,tail,0.9491525423728814,0.9491525423728814
1559,541,141,head,0.9858156028368794,0.9858156028368794
1560,541,144,head,0.9444444444444444,0.9444444444444444
1561,539,144,mid,0.9930555555555556,0.9930555555555556
1562,541,142,head,0.9014084507042254,0.9014084507042254
1563,534,142,mid,0.9225352112676056,0.9225352112676056
1564,216,60,tail,1.0,1.0
1565,216,60,tail,0.9666666666666667,0.9666666666666667
1566,216,59,tail,0.9661016949152542,0.9661016949152542
1567,542,142,head,0.8943661971830986,0.8943661971830986
1568,539,144,mid,0.9305555555555556,0.9305555555555556
1569,541,142,head,0.9295774647887324,0.9295774647887324
1570,540,143,mid,0.9790209790209791,0.9790209790209791
1571,216,59,tail,0.9830508474576272,0.9830508474576272
1572,216,60,tail,0.9666666666666667,0.9666666666666667
1573,216,59,tail,0.9152542372881356,0.9152542372881356
1574,214,60,tail,0.9666666666666667,0.9666666666666667
1575,216,60,tail,1.0,1.0
1576,214,60,tail,0.95,0.95
1577,543,142,head,0.9577464788732394,0.9577464788732394
1578,539,144,mid,0.9236111111111112,0.9236111111111112
1579,216,60,tail,0.9833333333333333,0.9833333333333333
1580,215,60,tail,0.9666666666666667,0.9666666666666667
1581,216,60,tail,0.9333333333333333,0.9333333333333333
1582,216,60,tail,0.9666666666666667,0.9666666666666667
1583,216,60,tail,1.0,1.0
1584,213,60,tail,1.0,1.0
1585,216,60,tail,0.9666666666666667,0.9666666666666667
1586,534,142,mid,0.971830985915493,0.971830985915493
1587,216,60,tail,0.9833333333333333,0.9833333333333333
1588,216,59,tail,1.0,1.0
1589,216,60,tail,0.9833333333333333,0.9833333333333333
1590,216,60,tail,0.9666666666666667,0.9666666666666667
1591,215,60,tail,0.9833333333333333,0.9833333333333333
1592,215,60,tail,0.9833333333333333,0.9833333333333333
1593,215,60,tail,0.9833333333333333,0.9833333333333333
1594,215,60,tail,0.9666666666666667,0.9666666666666667
1595,215,60,tail,1.0,1.0
1596,216,60,tail,0.9666666666666667,0.9666666666666667
1597,213,60,tail,0.9833333333333333,0.9833333333333333
1598,216,60,tail,1.0,1.0
1599,216,60,tail,1.0,1.0
1600,216,60,tail,1.0,1.0
1601,216,60,tail,1.0,1.0
1602,215,59,tail,0.9661016949152542,0.9661016949152542
1603,216,60,tail,1.0,1.0
1604,216,60,tail,1.0,1.0
1605,540,144,mid,0.9930555555555556,0.9930555555555556
1606,216,60,tail,1.0,1.0
1607,534,142,mid,0.9647887323943662,0.9647887323943662
1608,540,142,mid,0.9084507042253521,0.9084507042253521
1609,540,143,mid,0.986013986013986,0.986013986013986
1610,542,143,head,0.958041958041958,0.958041958041958
1611,540,141,mid,0.900709219858156,0.900709219858156
1612,540,144,mid,0.9513888888888888,0.9513888888888888
1613,537,141,mid,0.9787234042553191,0.9787234042553191
1614,538,143,mid,0.9440559440559441,0.9440559440559441
1615,540,141,mid,0.9929078014184397,0.9929078014184397
1616,539,140,mid,0.9857142857142858,0.9857142857142858
1617,540,139,mid,0.9784172661870504,0.9784172661870504
1618,215,60,tail,0.95,0.95
1619,538,142,mid,0.7676056338028169,0.7676056338028169
1620,541,144,head,0.6944444444444444,0.6944444444444444
1621,539,143,mid,0.7552447552447552,0.7552447552447552
1622,542,141,head,0.950354609929078,0.950354609929078
1623,538,143,mid,0.9370629370629371,0.9370629370629371
1624,216,59,tail,0.9830508474576272,0.9830508474576272
1625,541,144,head,0.9583333333333334,0.9583333333333334
1626,542,143,head,0.972027972027972,0.972027972027972
1627,540,143,mid,0.958041958041958,0.958041958041958
1628,543,142,head,0.9507042253521126,0.9507042253521126
1629,525,135,mid,0.9111111111111111,0.9111111111111111
1630,541,141,head,0.9716312056737588,0.9716312056737588
1631,537,145,mid,0.9586206896551724,0.9586206896551724
1632,542,142,head,0.9788732394366197,0.9788732394366197
1633,216,60,tail,0.9833333333333333,0.9833333333333333
1634,539,144,mid,0.9236111111111112,0.9236111111111112
1635,215,60,tail,0.9666666666666667,0.9666666666666667
1636,216,60,tail,0.95,0.95
1637,539,144,mid,0.9583333333333334,0.9583333333333334
1638,540,143,mid,0.8951048951048951,0.8951048951048951
1639,536,142,mid,0.9154929577464789,0.9154929577464789
1640,216,60,tail,0.95,0.95
1641,540,144,mid,0.9791666666666666,0.9791666666666666
1642,543,141,head,0.9290780141843972,0.9290780141843972
1643,539,143,mid,0.965034965034965,0.965034965034965
1644,541,141,head,0.9574468085106383,0.9574468085106383
1645,214,60,tail,0.9833333333333333,0.9833333333333333
1646,541,141,head,0.9290780141843972,0.9290780141843972
1647,541,143,head,0.9440559440559441,0.9440559440559441
1648,540,143,mid,0.9370629370629371,0.9370629370629371
1649,541,141,head,0.9716312056737588,0.9716312056737588
1650,216,59,tail,1.0,1.0
1651,216,60,tail,0.9,0.9
1652,542,143,head,0.993006993006993,0.993006993006993
1653,216,59,tail,0.9491525423728814,0.9491525423728814
1654,216,60,tail,0.9833333333333333,0.9833333333333333
1655,539,144,mid,0.9861111111111112,0.9861111111111112
1656,537,144,mid,0.9722222222222222,0.9722222222222222
1657,216,60,tail,0.9833333333333333,0.9833333333333333
1658,540,142,mid,0.9788732394366197,0.9788732394366197
1659,539,142,mid,0.9788732394366197,0.9788732394366197
1660,315,84,mid,0.9047619047619048,0.9047619047619048
1661,535,143,mid,0.9370629370629371,0.9370629370629371
1662,214,59,tail,0.9830508474576272,0.9830508474576272
1663,216,60,tail,1.0,1.0
1664,216,60,tail,0.9666666666666667,0.9666666666666667
1665,541,142,head,0.9154929577464789,0.9154929577464789
1666,216,60,tail,0.9166666666666666,0.9166666666666666
1667,540,140,mid,0.9071428571428571,0.9071428571428571
1668,539,144,mid,0.9097222222222222,0.9097222222222222
1669,540,144,mid,0.9097222222222222,0.9097222222222222
1670,542,142,head,0.9647887323943662,0.9647887323943662
1671,540,142,mid,0.9366197183098591,0.9366197183098591
1672,216,60,tail,0.95,0.95
1673,517,128,mid,0.9765625,0.9765625
1674,540,143,mid,0.9440559440559441,0.9440559440559441
1675,541,143,head,0.9300699300699301,0.9300699300699301
1676,541,141,head,0.9078014184397163,0.9078014184397163
1677,215,60,tail,0.95,0.95
1678,541,143,head,0.9230769230769231,0.9230769230769231
1679,540,144,mid,0.9513888888888888,0.9513888888888888
1680,539,142,mid,0.9788732394366197,0.9788732394366197
1681,542,143,head,0.9790209790209791,0.9790209790209791
1682,216,60,tail,0.9833333333333333,0.9833333333333333
1683,540,144,mid,0.9513888888888888,0.9513888888888888
1684,539,141,mid,0.9858156028368794,0.9858156028368794
1685,216,60,tail,0.9833333333333333,0.9833333333333333
1686,539,142,mid,0.9366197183098591,0.9366197183098591
1687,544,143,head,0.958041958041958,0.958041958041958
1688,540,141,mid,0.9361702127659575,0.9361702127659575
1689,215,60,tail,0.95,0.95
1690,540,141,mid,0.9574468085106383,0.9574468085106383
1691,537,144,mid,0.9722222222222222,0.9722222222222222
1692,541,142,head,0.9577464788732394,0.9577464788732394
1693,541,142,head,0.9647887323943662,0.9647887323943662
1694,531,140,mid,0.9714285714285714,0.9714285714285714
1695,541,142,head,0.9577464788732394,0.9577464788732394
1696,215,59,tail,1.0,1.0
1697,216,60,tail,1.0,1.0
1698,216,60,tail,1.0,1.0
1699,540,140,mid,0.9214285714285714,0.9214285714285714
1700,540,142,mid,0.9366197183098591,0.9366197183098591
1701,533,142,mid,0.9577464788732394,0.9577464788732394
1702,216,60,tail,0.9833333333333333,0.9833333333333333
1703,315,83,mid,0.9518072289156626,0.9518072289156626
1704,537,141,mid,0.9290780141843972,0.9290780141843972
1705,539,143,mid,0.9790209790209791,0.9790209790209791
1706,539,142,mid,0.971830985915493,0.971830985915493
1707,216,60,tail,0.9666666666666667,0.9666666666666667
1708,216,60,tail,0.9833333333333333,0.9833333333333333
1709,208,58,tail,0.7931034482758621,0.7931034482758621
1710,537,141,mid,0.9716312056737588,0.9716312056737588
1711,536,142,mid,0.9295774647887324,0.9295774647887324
1712,216,60,tail,0.9,0.9
1713,216,60,tail,0.9833333333333333,0.9833333333333333
1714,215,60,tail,0.9833333333333333,0.9833333333333333
1715,539,142,mid,0.9647887323943662,0.9647887323943662
1716,533,141,mid,0.9574468085106383,0.9574468085106383
1717,216,60,tail,0.95,0.95
1718,213,58,tail,0.9827586206896551,0.9827586206896551
1719,215,60,tail,1.0,1.0
1720,214,60,tail,0.9833333333333333,0.9833333333333333
1721,216,60,tail,0.9,0.9
1722,539,143,mid,0.9370629370629371,0.9370629370629371
1723,539,142,mid,0.9084507042253521,0.9084507042253521
1724,538,142,mid,0.9225352112676056,0.9225352112676056
1725,215,60,tail,0.9166666666666666,0.9166666666666666
1726,216,59,tail,0.8135593220338984,0.8135593220338984
1727,540,144,mid,0.9444444444444444,0.9444444444444444
1728,216,60,tail,0.9833333333333333,0.9833333333333333
1729,540,143,mid,0.965034965034965,0.965034965034965
1730,540,142,mid,0.9647887323943662,0.9647887323943662
1731,540,142,mid,0.9295774647887324,0.9295774647887324
1732,216,60,tail,0.9666666666666667,0.9666666666666667
1733,216,60,tail,0.9833333333333333,0.9833333333333333
1734,543,142,head,0.9788732394366197,0.9788732394366197
1735,215,58,tail,0.9482758620689655,0.9482758620689655
1736,535,141,mid,0.9574468085106383,0.9574468085106383
1737,216,60,tail,1.0,1.0
1738,541,141,head,0.8723404255319149,0.8723404255319149
1739,543,144,head,0.9722222222222222,0.9722222222222222
1740,540,139,mid,0.9424460431654677,0.9424460431654677
1741,539,143,mid,0.951048951048951,0.951048951048951
1742,514,132,mid,0.8636363636363636,0.8636363636363636
1743,541,141,head,0.9432624113475178,0.9432624113475178
1744,543,145,head,0.9586206896551724,0.9586206896551724
1745,539,144,mid,0.9722222222222222,0.9722222222222222
1746,541,142,head,0.9436619718309859,0.9436619718309859
1747,539,143,mid,0.9440559440559441,0.9440559440559441
1748,216,60,tail,0.9833333333333333,0.9833333333333333
1749,216,59,tail,0.9661016949152542,0.9661016949152542
1750,216,60,tail,0.9833333333333333,0.9833333333333333
1751,538,143,mid,0.9440559440559441,0.9440559440559441
1752,538,143,mid,0.958041958041958,0.958041958041958
1753,539,142,mid,0.9366197183098591,0.9366197183098591
1754,540,144,mid,0.9583333333333334,0.9583333333333334
1755,216,60,tail,0.9833333333333333,0.9833333333333333
1756,215,60,tail,1.0,1.0
1757,216,60,tail,0.9833333333333333,0.9833333333333333
1758,542,140,head,0.9857142857142858,0.9857142857142858
1759,542,142,head,0.9647887323943662,0.9647887323943662
1760,537,142,mid,0.9154929577464789,0.9154929577464789
1761,215,60,tail,0.9833333333333333,0.9833333333333333
1762,215,59,tail,0.9152542372881356,0.9152542372881356
1763,213,59,tail,1.0,1.0
1764,531,143,mid,0.972027972027972,0.972027972027972
1765,216,60,tail,0.9833333333333333,0.9833333333333333
1766,539,144,mid,0.9722222222222222,0.9722222222222222
1767,538,142,mid,0.9507042253521126,0.9507042253521126
1768,537,142,mid,0.971830985915493,0.971830985915493
1769,215,60,tail,0.9833333333333333,0.9833333333333333
1770,541,142,head,0.971830985915493,0.971830985915493
1771,540,140,mid,0.9785714285714285,0.9785714285714285
1772,543,141,head,0.9858156028368794,0.9858156028368794
1773,538,143,mid,0.9790209790209791,0.9790209790209791
1774,538,145,mid,0.9862068965517241,0.9862068965517241
1775,543,144,head,0.9722222222222222,0.9722222222222222
1776,215,60,tail,1.0,1.0
1777,215,60,tail,0.95,0.95
1778,542,144,head,0.9444444444444444,0.9444444444444444
1779,541,142,head,0.9788732394366197,0.9788732394366197
1780,542,142,head,0.9366197183098591,0.9366197183098591
1781,540,141,mid,0.9219858156028369,0.9219858156028369
1782,540,145,mid,0.9448275862068966,0.9448275862068966
1783,215,60,tail,0.9,0.9
1784,539,142,mid,0.8873239436619719,0.8873239436619719
1785,541,141,head,0.9290780141843972,0.9290780141843972
1786,216,60,tail,0.9333333333333333,0.9333333333333333
1787,540,143,mid,0.958041958041958,0.958041958041958
1788,216,60,tail,0.9833333333333333,0.9833333333333333
1789,540,142,mid,0.9507042253521126,0.9507042253521126
1790,538,143,mid,0.9440559440559441,0.9440559440559441
1791,215,60,tail,0.9833333333333333,0.9833333333333333
1792,540,143,mid,0.958041958041958,0.958041958041958
1793,540,142,mid,0.9436619718309859,0.9436619718309859
1794,216,60,tail,0.9833333333333333,0.9833333333333333
1795,539,141,mid,0.9432624113475178,0.9432624113475178
1796,538,144,mid,0.8194444444444444,0.8194444444444444
1797,307,82,mid,0.7195121951219512,0.7195121951219512
1798,216,60,tail,0.9333333333333333,0.9333333333333333
1799,541,143,head,0.986013986013986,0.986013986013986
1800,216,60,tail,1.0,1.0
1801,537,143,mid,0.916083916083916,0.916083916083916
1802,215,60,tail,0.9666666666666667,0.9666666666666667
1803,535,144,mid,0.9166666666666666,0.9166666666666666
1804,215,60,tail,0.9666666666666667,0.9666666666666667
1805,541,140,head,0.9571428571428572,0.9571428571428572
1806,215,59,tail,0.9830508474576272,0.9830508474576272
1807,531,140,mid,0.8285714285714286,0.8285714285714286
1808,538,143,mid,0.972027972027972,0.972027972027972
1809,214,60,tail,0.95,0.95
1810,542,142,head,0.8873239436619719,0.8873239436619719
1811,542,144,head,0.9722222222222222,0.9722222222222222
1812,216,60,tail,1.0,1.0
1813,539,141,mid,0.9361702127659575,0.9361702127659575
1814,538,144,mid,0.9652777777777778,0.9652777777777778
1815,216,60,tail,0.9833333333333333,0.9833333333333333
1816,213,60,tail,0.9666666666666667,0.9666666666666667
1817,213,60,tail,0.9666666666666667,0.9666666666666667
1818,215,60,tail,0.9333333333333333,0.9333333333333333
1819,214,60,tail,1.0,1.0
1820,542,143,head,0.951048951048951,0.951048951048951
1821,539,143,mid,0.9370629370629371,0.9370629370629371
1822,538,144,mid,0.9444444444444444,0.9444444444444444
1823,216,60,tail,0.9833333333333333,0.9833333333333333
1824,538,141,mid,0.9787234042553191,0.9787234042553191
1825,215,60,tail,0.9666666666666667,0.9666666666666667
1826,216,59,tail,0.9322033898305084,0.9322033898305084
1827,531,141,mid,0.9290780141843972,0.9290780141843972
1828,216,60,tail,0.9666666666666667,0.9666666666666667
1829,540,144,mid,0.875,0.875
1830,211,60,tail,0.95,0.95
1831,216,60,tail,1.0,1.0
1832,540,140,mid,0.95,0.95
1833,540,144,mid,0.9513888888888888,0.9513888888888888
1834,214,60,tail,0.9833333333333333,0.9833333333333333
1835,540,143,mid,0.951048951048951,0.951048951048951
1836,541,142,head,0.9647887323943662,0.9647887323943662
1837,216,60,tail,0.95,0.95
1838,539,142,mid,0.9225352112676056,0.9225352112676056
1839,535,143,mid,0.951048951048951,0.951048951048951
1840,539,142,mid,0.9577464788732394,0.9577464788732394
1841,536,141,mid,0.9645390070921985,0.9645390070921985
1842,215,60,tail,1.0,1.0
1843,216,60,tail,0.9833333333333333,0.9833333333333333
1844,216,59,tail,0.9152542372881356,0.9152542372881356
1845,216,60,mid,0.9833333333333333,0.9833333333333333
1846,215,57,tail,0.9473684210526315,0.9473684210526315
1847,216,60,mid,0.9666666666666667,0.9666666666666667
1848,540,144,mid,0.9583333333333334,0.9583333333333334
1849,216,60,mid,0.9,0.9
1850,533,141,mid,0.9432624113475178,0.9432624113475178
1851,539,144,mid,0.9513888888888888,0.9513888888888888
1852,538,144,mid,0.8958333333333334,0.8958333333333334
1853,542,143,head,0.972027972027972,0.972027972027972
1854,216,60,mid,0.9666666666666667,0.9666666666666667
1855,216,60,mid,0.9833333333333333,0.9833333333333333
1856,537,142,mid,0.9295774647887324,0.9295774647887324
1857,537,143,mid,0.8461538461538461,0.8461538461538461
1858,540,141,mid,0.9574468085106383,0.9574468085106383
1859,215,60,tail,0.95,0.95
1860,538,143,mid,0.958041958041958,0.958041958041958
1861,215,60,tail,0.9833333333333333,0.9833333333333333
1862,535,143,mid,0.916083916083916,0.916083916083916
1863,542,143,head,0.951048951048951,0.951048951048951
1864,216,60,mid,1.0,1.0
1865,540,139,mid,0.9424460431654677,0.9424460431654677
