class_id,train_support,test_support,support_tier,top1_accuracy,recall
557,314,84,mid,0.8571428571428571,0.8571428571428571
558,540,141,mid,0.8936170212765957,0.8936170212765957
559,542,141,head,0.9787234042553191,0.9787234042553191
560,541,142,head,0.9788732394366197,0.9788732394366197
561,216,60,tail,0.9333333333333333,0.9333333333333333
562,216,60,tail,0.9833333333333333,0.9833333333333333
563,542,145,head,1.0,1.0
564,537,143,mid,0.986013986013986,0.986013986013986
565,539,144,mid,0.9791666666666666,0.9791666666666666
566,540,142,mid,0.9859154929577465,0.9859154929577465
567,215,60,tail,1.0,1.0
568,540,142,mid,0.9929577464788732,0.9929577464788732
569,216,60,tail,1.0,1.0
570,536,144,mid,0.9722222222222222,0.9722222222222222
571,540,144,mid,0.9652777777777778,0.9652777777777778
572,541,143,head,0.9790209790209791,0.9790209790209791
573,314,82,mid,0.975609756097561,0.975609756097561
574,532,143,mid,0.993006993006993,0.993006993006993
575,537,146,mid,0.9726027397260274,0.9726027397260274
576,538,143,mid,0.7902097902097902,0.7902097902097902
577,216,59,tail,1.0,1.0
578,539,144,mid,0.9236111111111112,0.9236111111111112
579,541,142,head,0.9366197183098591,0.9366197183098591
580,531,142,mid,0.9859154929577465,0.9859154929577465
581,543,140,head,0.9142857142857143,0.9142857142857143
582,540,142,mid,0.9788732394366197,0.9788732394366197
583,537,140,mid,0.9714285714285714,0.9714285714285714
584,544,144,head,0.9722222222222222,0.9722222222222222
585,540,143,mid,0.9230769230769231,0.9230769230769231
586,538,143,mid,0.965034965034965,0.965034965034965
587,540,141,mid,0.9574468085106383,0.9574468085106383
588,534,143,mid,0.986013986013986,0.986013986013986
589,539,143,mid,0.972027972027972,0.972027972027972
590,539,141,mid,0.9716312056737588,0.9716312056737588
591,544,142,head,0.9788732394366197,0.9788732394366197
592,536,140,mid,0.9357142857142857,0.9357142857142857
593,216,60,tail,0.9333333333333333,0.9333333333333333
594,543,145,head,0.9379310344827586,0.9379310344827586
595,540,142,mid,0.971830985915493,0.971830985915493
596,537,143,mid,0.972027972027972,0.972027972027972
597,216,60,tail,1.0,1.0
598,765,202,head,0.9504950495049505,0.9504950495049505
599,315,84,mid,0.9404761904761905,0.9404761904761905
600,541,143,head,0.993006993006993,0.993006993006993
601,216,58,tail,0.9655172413793104,0.9655172413793104
602,540,142,mid,0.9859154929577465,0.9859154929577465
603,216,60,tail,0.95,0.95
604,536,144,mid,0.9861111111111112,0.9861111111111112
605,544,143,head,0.9790209790209791,0.9790209790209791
606,539,144,mid,0.9722222222222222,0.9722222222222222
607,539,142,mid,0.9859154929577465,0.9859154929577465
608,538,143,mid,0.958041958041958,0.958041958041958
609,539,142,mid,0.9436619718309859,0.9436619718309859
610,538,143,mid,0.986013986013986,0.986013986013986
611,537,142,mid,0.9929577464788732,0.9929577464788732
612,215,58,tail,1.0,1.0
613,216,60,tail,1.0,1.0
614,539,144,mid,0.9930555555555556,0.9930555555555556
615,541,141,head,0.9078014184397163,0.9078014184397163
616,538,142,mid,0.9859154929577465,0.9859154929577465
617,534,143,mid,0.9440559440559441,0.9440559440559441
618,539,144,mid,0.9791666666666666,0.9791666666666666
619,538,143,mid,0.951048951048951,0.951048951048951
620,540,142,mid,0.971830985915493,0.971830985915493
621,540,144,mid,0.9791666666666666,0.9791666666666666
622,216,60,tail,0.95,0.95
623,543,142,head,0.9929577464788732,0.9929577464788732
624,537,141,mid,0.9645390070921985,0.9645390070921985
625,540,141,mid,0.9716312056737588,0.9716312056737588
626,216,60,tail,0.9833333333333333,0.9833333333333333
627,541,143,head,0.951048951048951,0.951048951048951
628,536,143,mid,0.986013986013986,0.986013986013986
629,216,59,tail,1.0,1.0
630,216,60,tail,1.0,1.0
631,540,143,mid,0.958041958041958,0.958041958041958
632,543,142,head,1.0,1.0
633,541,143,head,0.993006993006993,0.993006993006993
634,214,58,tail,1.0,1.0
635,212,57,tail,0.9824561403508771,0.9824561403508771
636,538,143,mid,0.958041958041958,0.958041958041958
637,216,60,tail,1.0,1.0
638,537,143,mid,0.916083916083916,0.916083916083916
639,533,142,mid,0.9225352112676056,0.9225352112676056
640,542,142,head,0.971830985915493,0.971830985915493
641,542,145,head,0.9655172413793104,0.9655172413793104
642,542,143,head,0.972027972027972,0.972027972027972
643,539,143,mid,0.9020979020979021,0.9020979020979021
644,541,144,head,0.9097222222222222,0.9097222222222222
645,538,142,mid,0.9859154929577465,0.9859154929577465
646,541,142,head,0.9295774647887324,0.9295774647887324
647,540,141,mid,0.9716312056737588,0.9716312056737588
648,534,143,mid,0.965034965034965,0.965034965034965
649,536,144,mid,0.9930555555555556,0.9930555555555556
650,539,143,mid,0.986013986013986,0.986013986013986
651,543,142,head,0.971830985915493,0.971830985915493
652,538,143,mid,0.986013986013986,0.986013986013986
653,537,144,mid,0.9652777777777778,0.9652777777777778
654,215,59,tail,0.9830508474576272,0.9830508474576272
655,540,141,mid,0.9787234042553191,0.9787234042553191
656,538,143,mid,0.5944055944055944,0.5944055944055944
657,541,141,head,0.9290780141843972,0.9290780141843972
658,540,143,mid,0.9020979020979021,0.9020979020979021
659,538,143,mid,0.9790209790209791,0.9790209790209791
660,316,83,mid,0.30120481927710846,0.30120481927710846
661,216,59,tail,0.9661016949152542,0.9661016949152542
662,540,143,mid,0.9440559440559441,0.9440559440559441
663,540,143,mid,0.986013986013986,0.986013986013986
664,541,144,head,0.9722222222222222,0.9722222222222222
665,540,141,mid,0.9929078014184397,0.9929078014184397
666,540,142,mid,0.971830985915493,0.971830985915493
667,540,144,mid,0.9513888888888888,0.9513888888888888
668,539,143,mid,0.965034965034965,0.965034965034965
669,216,60,tail,0.9833333333333333,0.9833333333333333
670,540,142,mid,0.9647887323943662,0.9647887323943662
671,542,144,head,0.9236111111111112,0.9236111111111112
672,216,60,tail,1.0,1.0
673,541,143,head,0.986013986013986,0.986013986013986
674,539,143,mid,0.972027972027972,0.972027972027972
675,538,143,mid,0.972027972027972,0.972027972027972
676,536,142,mid,0.971830985915493,0.971830985915493
677,216,60,tail,0.9833333333333333,0.9833333333333333
678,535,137,mid,0.8905109489051095,0.8905109489051095
679,317,84,mid,0.9523809523809523,0.9523809523809523
680,542,142,head,0.9788732394366197,0.9788732394366197
681,542,142,head,0.971830985915493,0.971830985915493
682,543,142,head,0.9225352112676056,0.9225352112676056
683,313,84,mid,0.9404761904761905,0.9404761904761905
684,540,142,mid,0.9084507042253521,0.9084507042253521
685,538,141,mid,0.9219858156028369,0.9219858156028369
686,541,141,head,0.9858156028368794,0.9858156028368794
687,540,142,mid,0.9577464788732394,0.9577464788732394
688,537,144,mid,0.9513888888888888,0.9513888888888888
689,539,143,mid,0.9370629370629371,0.9370629370629371
690,540,143,mid,0.986013986013986,0.986013986013986
691,540,143,mid,0.9790209790209791,0.9790209790209791
692,540,142,mid,0.8661971830985915,0.8661971830985915
693,216,60,tail,0.9833333333333333,0.9833333333333333
694,538,143,mid,0.986013986013986,0.986013986013986
695,539,141,mid,0.9574468085106383,0.9574468085106383
696,216,60,tail,0.9166666666666666,0.9166666666666666
697,537,143,mid,0.965034965034965,0.965034965034965
698,540,143,mid,0.9790209790209791,0.9790209790209791
699,537,143,mid,0.951048951048951,0.951048951048951
700,539,143,mid,0.972027972027972,0.972027972027972
701,536,141,mid,0.9290780141843972,0.9290780141843972
702,541,141,head,1.0,1.0
703,216,60,tail,0.9166666666666666,0.9166666666666666
704,216,60,tail,0.9666666666666667,0.9666666666666667
705,538,139,mid,0.9712230215827338,0.9712230215827338
706,543,142,head,0.9929577464788732,0.9929577464788732
707,540,140,mid,0.9857142857142858,0.9857142857142858
708,540,141,mid,0.9787234042553191,0.9787234042553191
709,539,142,mid,0.9577464788732394,0.9577464788732394
710,539,142,mid,0.971830985915493,0.971830985915493
711,539,139,mid,0.9784172661870504,0.9784172661870504
712,537,143,mid,0.9440559440559441,0.9440559440559441
713,539,143,mid,0.9790209790209791,0.9790209790209791
714,542,145,head,0.9724137931034482,0.9724137931034482
715,216,60,tail,0.95,0.95
716,541,143,head,0.958041958041958,0.958041958041958
717,540,143,mid,0.9790209790209791,0.9790209790209791
718,540,143,mid,0.951048951048951,0.951048951048951
719,540,143,mid,0.9090909090909091,0.9090909090909091
720,541,144,head,0.9930555555555556,0.9930555555555556
721,540,142,mid,0.9859154929577465,0.9859154929577465
722,540,142,mid,0.9577464788732394,0.9577464788732394
723,540,144,mid,0.9583333333333334,0.9583333333333334
724,216,60,tail,0.9833333333333333,0.9833333333333333
725,541,141,head,0.9219858156028369,0.9219858156028369
726,542,142,head,0.9647887323943662,0.9647887323943662
727,540,142,mid,0.9366197183098591,0.9366197183098591
728,216,60,tail,0.9833333333333333,0.9833333333333333
729,538,144,mid,0.9791666666666666,0.9791666666666666
730,215,59,tail,0.9830508474576272,0.9830508474576272
731,216,60,tail,0.9666666666666667,0.9666666666666667
732,216,59,tail,0.9661016949152542,0.9661016949152542
733,537,144,mid,0.9930555555555556,0.9930555555555556
734,216,60,tail,0.9833333333333333,0.9833333333333333
735,216,59,tail,0.9491525423728814,0.9491525423728814
736,543,144,head,0.9583333333333334,0.9583333333333334
737,216,60,tail,0.95,0.95
738,537,144,mid,0.9652777777777778,0.9652777777777778
739,535,143,mid,0.9020979020979021,0.9020979020979021
740,536,144,mid,0.9722222222222222,0.9722222222222222
741,216,59,tail,0.8983050847457628,0.8983050847457628
742,216,60,tail,0.95,0.95
743,540,143,mid,0.9440559440559441,0.9440559440559441
744,216,59,tail,0.9661016949152542,0.9661016949152542
745,216,60,tail,0.9166666666666666,0.9166666666666666
746,541,144,head,0.9513888888888888,0.9513888888888888
747,536,143,mid,0.951048951048951,0.951048951048951
748,216,60,tail,0.9833333333333333,0.9833333333333333
749,216,60,tail,0.9666666666666667,0.9666666666666667
750,536,142,mid,0.9577464788732394,0.9577464788732394
751,537,143,mid,0.951048951048951,0.951048951048951
752,535,142,mid,0.9859154929577465,0.9859154929577465
753,537,144,mid,0.9722222222222222,0.9722222222222222
754,540,142,mid,0.9859154929577465,0.9859154929577465
755,216,59,tail,0.9830508474576272,0.9830508474576272
756,216,60,tail,0.9833333333333333,0.9833333333333333
757,534,143,mid,0.951048951048951,0.951048951048951
758,539,141,mid,0.9361702127659575,0.9361702127659575
759,539,143,mid,0.993006993006993,0.993006993006993
760,540,143,mid,0.9790209790209791,0.9790209790209791
761,543,143,head,1.0,1.0
762,542,142,head,0.971830985915493,0.971830985915493
763,540,143,mid,0.986013986013986,0.986013986013986
764,216,60,tail,0.9666666666666667,0.9666666666666667
765,542,142,head,0.971830985915493,0.971830985915493
766,540,144,mid,0.9861111111111112,0.9861111111111112
767,538,143,mid,0.965034965034965,0.965034965034965
768,216,59,tail,0.9830508474576272,0.9830508474576272
769,216,60,tail,0.95,0.95
770,216,60,tail,0.9833333333333333,0.9833333333333333
771,216,60,tail,0.9666666666666667,0.9666666666666667
772,216,59,tail,0.9491525423728814,0.9491525423728814
773,216,60,tail,0.9833333333333333,0.9833333333333333
774,317,83,mid,0.9879518072289156,0.9879518072289156
775,541,142,head,0.9929577464788732,0.9929577464788732
776,216,60,tail,0.9833333333333333,0.9833333333333333
777,317,84,mid,0.8928571428571429,0.8928571428571429
778,216,59,tail,1.0,1.0
779,540,143,mid,0.9370629370629371,0.9370629370629371
780,216,60,tail,0.9833333333333333,0.9833333333333333
781,540,144,mid,1.0,1.0
782,543,144,head,0.9861111111111112,0.9861111111111112
783,537,142,mid,0.9507042253521126,0.9507042253521126
784,216,60,tail,0.9833333333333333,0.9833333333333333
785,540,145,mid,0.9379310344827586,0.9379310344827586
786,213,59,tail,0.9322033898305084,0.9322033898305084
787,538,143,mid,0.986013986013986,0.986013986013986
788,216,60,tail,0.9666666666666667,0.9666666666666667
789,543,141,head,0.9716312056737588,0.9716312056737588
790,536,144,mid,0.9722222222222222,0.9722222222222222
791,216,60,tail,0.9666666666666667,0.9666666666666667
792,540,142,mid,0.971830985915493,0.971830985915493
793,540,142,mid,0.9647887323943662,0.9647887323943662
794,539,142,mid,0.971830985915493,0.971830985915493
795,536,142,mid,0.9859154929577465,0.9859154929577465
796,542,142,head,0.9647887323943662,0.9647887323943662
797,216,60,tail,0.9666666666666667,0.9666666666666667
798,541,144,head,0.9861111111111112,0.9861111111111112
799,540,141,mid,0.9645390070921985,0.9645390070921985
800,216,60,tail,0.9833333333333333,0.9833333333333333
801,216,60,tail,0.9666666666666667,0.9666666666666667
802,539,143,mid,0.986013986013986,0.986013986013986
803,216,60,tail,0.9833333333333333,0.9833333333333333
804,216,59,tail,0.9830508474576272,0.9830508474576272
805,216,59,tail,0.9491525423728814,0.9491525423728814
806,216,60,tail,0.9666666666666667,0.9666666666666667
807,540,142,mid,0.8943661971830986,0.8943661971830986
808,216,60,tail,0.9666666666666667,0.9666666666666667
809,216,60,tail,0.9833333333333333,0.9833333333333333
810,216,60,tail,0.9666666666666667,0.9666666666666667
811,216,60,tail,0.9833333333333333,0.9833333333333333
812,216,60,tail,0.8833333333333333,0.8833333333333333
813,538,142,mid,0.9859154929577465,0.9859154929577465
814,539,141,mid,0.9645390070921985,0.9645390070921985
815,539,144,mid,0.9930555555555556,0.9930555555555556
816,216,60,tail,0.95,0.95
817,539,144,mid,0.9652777777777778,0.9652777777777778
818,540,141,mid,0.9645390070921985,0.9645390070921985
819,539,142,mid,0.9929577464788732,0.9929577464788732
820,526,138,mid,0.9565217391304348,0.9565217391304348
821,536,143,mid,0.9790209790209791,0.9790209790209791
822,536,144,mid,0.9791666666666666,0.9791666666666666
823,216,59,tail,0.9830508474576272,0.9830508474576272
824,543,142,head,0.9788732394366197,0.9788732394366197
825,504,130,mid,0.9384615384615385,0.9384615384615385
826,216,61,tail,0.9672131147540983,0.9672131147540983
827,216,59,tail,1.0,1.0
828,537,141,mid,0.9432624113475178,0.9432624113475178
829,537,143,mid,0.9300699300699301,0.9300699300699301
830,542,143,head,0.993006993006993,0.993006993006993
831,541,141,head,0.9645390070921985,0.9645390070921985
832,216,60,tail,1.0,1.0
833,537,142,mid,0.9647887323943662,0.9647887323943662
834,216,60,tail,0.9666666666666667,0.9666666666666667
835,216,57,tail,1.0,1.0
836,216,59,tail,0.9830508474576272,0.9830508474576272
837,216,60,tail,0.9833333333333333,0.9833333333333333
838,316,84,mid,0.9761904761904762,0.9761904761904762
839,216,59,tail,0.9830508474576272,0.9830508474576272
840,216,59,tail,0.9830508474576272,0.9830508474576272
841,539,142,mid,0.9577464788732394,0.9577464788732394
842,315,84,mid,0.9285714285714286,0.9285714285714286
843,216,59,tail,1.0,1.0
844,540,143,mid,0.986013986013986,0.986013986013986
845,539,143,mid,0.965034965034965,0.965034965034965
846,541,143,head,0.9440559440559441,0.9440559440559441
847,216,59,tail,0.9830508474576272,0.9830508474576272
848,542,141,head,0.9858156028368794,0.9858156028368794
849,216,60,tail,0.9833333333333333,0.9833333333333333
850,216,60,tail,0.95,0.95
851,216,60,tail,0.9666666666666667,0.9666666666666667
852,538,141,mid,0.9574468085106383,0.9574468085106383
853,216,60,tail,0.9666666666666667,0.9666666666666667
854,216,60,tail,0.9666666666666667,0.9666666666666667
855,539,144,mid,0.9722222222222222,0.9722222222222222
856,540,142,mid,0.9647887323943662,0.9647887323943662
857,538,144,mid,0.9791666666666666,0.9791666666666666
858,216,60,tail,0.9666666666666667,0.9666666666666667
859,542,142,head,1.0,1.0
860,216,60,tail,1.0,1.0
861,216,60,tail,1.0,1.0
862,216,60,tail,0.9833333333333333,0.9833333333333333
863,216,60,tail,1.0,1.0
864,541,142,head,0.9859154929577465,0.9859154929577465
865,531,144,mid,0.9305555555555556,0.9305555555555556
866,538,143,mid,0.916083916083916,0.916083916083916
867,539,143,mid,0.993006993006993,0.993006993006993
868,216,59,tail,1.0,1.0
869,540,144,mid,0.9930555555555556,0.9930555555555556
870,216,60,tail,0.9833333333333333,0.9833333333333333
871,216,59,tail,0.9830508474576272,0.9830508474576272
872,532,144,mid,0.9652777777777778,0.9652777777777778
873,318,82,mid,0.975609756097561,0.975609756097561
874,216,60,tail,0.9666666666666667,0.9666666666666667
875,216,60,tail,1.0,1.0
876,216,60,tail,0.95,0.95
877,216,60,tail,0.9833333333333333,0.9833333333333333
878,540,144,mid,0.9930555555555556,0.9930555555555556
879,216,60,tail,1.0,1.0
880,532,140,mid,0.9642857142857143,0.9642857142857143
881,216,60,tail,0.95,0.95
882,540,144,mid,0.9861111111111112,0.9861111111111112
883,216,60,tail,1.0,1.0
884,539,143,mid,0.986013986013986,0.986013986013986
885,216,60,tail,0.9666666666666667,0.9666666666666667
886,539,144,mid,0.9652777777777778,0.9652777777777778
887,216,59,tail,1.0,1.0
888,539,143,mid,0.986013986013986,0.986013986013986
889,216,59,tail,1.0,1.0
890,538,141,mid,0.9929078014184397,0.9929078014184397
891,541,141,head,0.9929078014184397,0.9929078014184397
892,216,60,tail,0.9833333333333333,0.9833333333333333
893,216,59,tail,0.9830508474576272,0.9830508474576272
894,216,59,tail,0.9661016949152542,0.9661016949152542
895,216,60,tail,1.0,1.0
896,540,142,mid,0.9647887323943662,0.9647887323943662
897,216,59,tail,1.0,1.0
898,539,143,mid,0.958041958041958,0.958041958041958
899,539,143,mid,0.958041958041958,0.958041958041958
900,216,60,tail,0.9666666666666667,0.9666666666666667
901,216,60,tail,0.9833333333333333,0.9833333333333333
902,539,143,mid,0.986013986013986,0.986013986013986
903,216,60,tail,1.0,1.0
904,541,145,head,0.9724137931034482,0.9724137931034482
905,215,59,tail,1.0,1.0
906,536,144,mid,0.9791666666666666,0.9791666666666666
907,215,60,tail,0.9833333333333333,0.9833333333333333
