class_id,train_support,test_support,support_tier,top1_accuracy,recall
4607,537,143,mid,0.958041958041958,0.958041958041958
4608,216,60,mid,1.0,1.0
4609,539,142,mid,1.0,1.0
4610,216,60,mid,0.9833333333333333,0.9833333333333333
4611,216,60,mid,1.0,1.0
4612,543,140,head,0.9928571428571429,0.9928571428571429
4613,216,60,mid,1.0,1.0
4614,539,143,mid,0.972027972027972,0.972027972027972
4615,538,142,mid,0.9929577464788732,0.9929577464788732
4616,540,143,head,0.965034965034965,0.965034965034965
4617,216,60,mid,0.9833333333333333,0.9833333333333333
4618,540,142,head,0.9436619718309859,0.9436619718309859
4619,215,60,tail,1.0,1.0
4620,216,60,mid,1.0,1.0
4621,214,60,tail,1.0,1.0
4622,215,60,tail,1.0,1.0
4623,216,60,mid,1.0,1.0
4624,540,144,head,0.9652777777777778,0.9652777777777778
4625,535,144,mid,0.9861111111111112,0.9861111111111112
4626,532,144,mid,0.9722222222222222,0.9722222222222222
4627,216,59,mid,0.9661016949152542,0.9661016949152542
4628,538,141,mid,0.950354609929078,0.950354609929078
4629,539,143,mid,0.972027972027972,0.972027972027972
4630,216,57,mid,1.0,1.0
4631,540,143,head,0.986013986013986,0.986013986013986
4632,215,60,tail,0.9833333333333333,0.9833333333333333
4633,540,143,head,0.993006993006993,0.993006993006993
4634,538,144,mid,0.9652777777777778,0.9652777777777778
4635,216,59,mid,1.0,1.0
4636,216,59,mid,1.0,1.0
4637,216,59,mid,1.0,1.0
4638,214,59,tail,0.9830508474576272,0.9830508474576272
4639,215,59,tail,0.9830508474576272,0.9830508474576272
4640,537,142,mid,0.9929577464788732,0.9929577464788732
4641,216,59,mid,1.0,1.0
4642,541,142,head,0.9859154929577465,0.9859154929577465
4643,216,60,mid,1.0,1.0
4644,543,143,head,0.9790209790209791,0.9790209790209791
4645,537,142,mid,0.971830985915493,0.971830985915493
4646,215,60,tail,1.0,1.0
4647,540,143,head,1.0,1.0
4648,315,83,mid,0.9879518072289156,0.9879518072289156
4649,540,144,head,0.9930555555555556,0.9930555555555556
4650,216,60,mid,1.0,1.0
4651,536,142,mid,1.0,1.0
4652,216,59,mid,1.0,1.0
4653,216,60,mid,0.9666666666666667,0.9666666666666667
4654,542,142,head,0.9859154929577465,0.9859154929577465
4655,540,141,head,1.0,1.0
4656,216,60,mid,1.0,1.0
4657,216,60,mid,0.9833333333333333,0.9833333333333333
4658,216,60,mid,1.0,1.0
4659,317,82,mid,0.975609756097561,0.975609756097561
4660,216,60,mid,0.95,0.95
4661,215,60,tail,0.9666666666666667,0.9666666666666667
4662,536,140,mid,1.0,1.0
4663,536,141,mid,0.9929078014184397,0.9929078014184397
4664,215,60,tail,0.9833333333333333,0.9833333333333333
4665,541,142,head,0.971830985915493,0.971830985915493
4666,540,144,head,0.9722222222222222,0.9722222222222222
4667,542,144,head,0.9861111111111112,0.9861111111111112
4668,534,141,mid,0.9716312056737588,0.9716312056737588
4669,538,144,mid,0.9583333333333334,0.9583333333333334
4670,216,59,mid,0.9830508474576272,0.9830508474576272
4671,542,145,head,0.9793103448275862,0.9793103448275862
4672,216,60,mid,0.9666666666666667,0.9666666666666667
4673,215,60,tail,0.9666666666666667,0.9666666666666667
4674,541,142,head,0.9507042253521126,0.9507042253521126
4675,530,141,mid,0.8936170212765957,0.8936170212765957
4676,539,143,mid,0.9790209790209791,0.9790209790209791
4677,213,60,tail,0.9666666666666667,0.9666666666666667
4678,215,59,tail,0.9830508474576272,0.9830508474576272
4679,542,142,head,1.0,1.0
4680,214,60,tail,0.9833333333333333,0.9833333333333333
4681,541,142,head,1.0,1.0
4682,540,144,head,0.9930555555555556,0.9930555555555556
4683,541,141,head,0.9858156028368794,0.9858156028368794
4684,216,58,mid,0.9655172413793104,0.9655172413793104
4685,216,59,mid,0.9830508474576272,0.9830508474576272
4686,215,60,tail,1.0,1.0
4687,216,60,mid,1.0,1.0
4688,216,60,mid,1.0,1.0
4689,215,60,tail,1.0,1.0
4690,214,60,tail,0.9666666666666667,0.9666666666666667
4691,215,59,tail,1.0,1.0
4692,535,144,mid,0.9861111111111112,0.9861111111111112
4693,212,59,tail,1.0,1.0
4694,216,60,mid,0.9833333333333333,0.9833333333333333
4695,214,59,tail,0.9830508474576272,0.9830508474576272
4696,540,141,head,1.0,1.0
4697,214,59,tail,0.9491525423728814,0.9491525423728814
4698,537,144,mid,0.9375,0.9375
4699,216,60,mid,1.0,1.0
4700,538,143,mid,0.986013986013986,0.986013986013986
4701,542,142,head,1.0,1.0
4702,540,141,head,0.9929078014184397,0.9929078014184397
4703,540,142,head,0.9788732394366197,0.9788732394366197
4704,540,142,head,1.0,1.0
4705,213,59,tail,1.0,1.0
4706,216,60,mid,0.9833333333333333,0.9833333333333333
4707,536,143,mid,0.993006993006993,0.993006993006993
4708,536,143,mid,1.0,1.0
4709,541,145,head,0.993103448275862,0.993103448275862
4710,216,60,mid,1.0,1.0
4711,215,60,tail,1.0,1.0
4712,536,142,mid,0.9859154929577465,0.9859154929577465
4713,532,142,mid,1.0,1.0
4714,539,144,mid,0.9583333333333334,0.9583333333333334
4715,215,60,tail,1.0,1.0
4716,543,142,head,0.9859154929577465,0.9859154929577465
4717,216,60,mid,1.0,1.0
4718,216,60,mid,1.0,1.0
4719,214,60,tail,1.0,1.0
4720,538,142,mid,0.9929577464788732,0.9929577464788732
4721,541,143,head,0.986013986013986,0.986013986013986
4722,538,143,mid,0.986013986013986,0.986013986013986
4723,531,142,mid,1.0,1.0
4724,539,143,mid,0.986013986013986,0.986013986013986
4725,536,141,mid,0.8581560283687943,0.8581560283687943
4726,538,141,mid,0.9929078014184397,0.9929078014184397
4727,216,60,mid,0.9,0.9
4728,540,142,head,0.9295774647887324,0.9295774647887324
4729,540,144,head,0.9375,0.9375
4730,541,142,head,0.9577464788732394,0.9577464788732394
4731,541,142,head,0.9647887323943662,0.9647887323943662
4732,216,60,mid,0.9833333333333333,0.9833333333333333
4733,541,142,head,0.9436619718309859,0.9436619718309859
4734,216,60,mid,0.9833333333333333,0.9833333333333333
4735,542,143,head,0.958041958041958,0.958041958041958
4736,536,141,mid,0.9716312056737588,0.9716312056737588
4737,541,145,head,0.9241379310344827,0.9241379310344827
4738,541,140,head,0.9714285714285714,0.9714285714285714
4739,540,141,head,0.9858156028368794,0.9858156028368794
4740,538,143,mid,0.958041958041958,0.958041958041958
4741,533,141,mid,0.8936170212765957,0.8936170212765957
4742,216,60,mid,0.9833333333333333,0.9833333333333333
4743,216,60,mid,1.0,1.0
4744,540,140,head,0.8928571428571429,0.8928571428571429
4745,538,143,mid,0.958041958041958,0.958041958041958
4746,216,60,mid,1.0,1.0
4747,542,145,head,0.8068965517241379,0.8068965517241379
4748,312,83,mid,0.927710843373494,0.927710843373494
4749,216,60,mid,1.0,1.0
4750,540,141,head,0.9574468085106383,0.9574468085106383
4751,216,60,mid,1.0,1.0
4752,215,59,tail,0.9491525423728814,0.9491525423728814
4753,538,142,mid,0.9859154929577465,0.9859154929577465
4754,540,144,head,0.9444444444444444,0.9444444444444444
4755,540,144,head,0.9652777777777778,0.9652777777777778
4756,540,141,head,0.9574468085106383,0.9574468085106383
4757,216,59,mid,0.9830508474576272,0.9830508474576272
4758,540,142,head,0.9647887323943662,0.9647887323943662
4759,216,60,mid,0.95,0.95
4760,541,142,head,1.0,1.0
4761,542,143,head,0.972027972027972,0.972027972027972
4762,216,59,mid,0.9661016949152542,0.9661016949152542
4763,537,142,mid,0.9084507042253521,0.9084507042253521
4764,539,144,mid,0.9583333333333334,0.9583333333333334
4765,215,60,tail,0.9833333333333333,0.9833333333333333
4766,216,60,mid,0.95,0.95
4767,536,144,mid,0.9583333333333334,0.9583333333333334
4768,216,59,mid,0.9661016949152542,0.9661016949152542
4769,539,144,mid,0.9444444444444444,0.9444444444444444
4770,216,59,mid,1.0,1.0
4771,543,142,head,0.971830985915493,0.971830985915493
4772,538,142,mid,1.0,1.0
4773,216,60,mid,1.0,1.0
4774,216,60,mid,0.9833333333333333,0.9833333333333333
4775,316,83,mid,0.8192771084337349,0.8192771084337349
4776,216,60,mid,0.9666666666666667,0.9666666666666667
4777,216,60,mid,0.9833333333333333,0.9833333333333333
4778,216,60,mid,1.0,1.0
4779,216,60,mid,0.9833333333333333,0.9833333333333333
4780,216,60,mid,1.0,1.0
4781,216,60,mid,1.0,1.0
4782,540,144,head,0.9861111111111112,0.9861111111111112
4783,540,142,head,0.9859154929577465,0.9859154929577465
4784,216,60,mid,0.9666666666666667,0.9666666666666667
4785,216,59,mid,0.9661016949152542,0.9661016949152542
4786,541,142,head,0.9859154929577465,0.9859154929577465
4787,215,60,tail,0.9833333333333333,0.9833333333333333
4788,538,143,mid,0.9440559440559441,0.9440559440559441
4789,540,143,head,0.972027972027972,0.972027972027972
4790,541,140,head,0.9642857142857143,0.9642857142857143
4791,216,59,mid,1.0,1.0
4792,538,144,mid,0.9861111111111112,0.9861111111111112
4793,542,144,head,0.9722222222222222,0.9722222222222222
4794,542,142,head,0.9647887323943662,0.9647887323943662
4795,539,143,mid,0.9790209790209791,0.9790209790209791
4796,536,142,mid,0.9295774647887324,0.9295774647887324
4797,216,60,mid,1.0,1.0
4798,216,59,mid,0.9661016949152542,0.9661016949152542
4799,541,143,head,0.972027972027972,0.972027972027972
4800,538,141,mid,0.9645390070921985,0.9645390070921985
4801,537,144,mid,0.9861111111111112,0.9861111111111112
4802,216,60,mid,0.9666666666666667,0.9666666666666667
4803,536,142,mid,0.9859154929577465,0.9859154929577465
4804,216,58,mid,1.0,1.0
4805,542,143,head,0.972027972027972,0.972027972027972
4806,216,60,mid,0.9833333333333333,0.9833333333333333
4807,540,143,head,0.993006993006993,0.993006993006993
4808,216,59,mid,0.9661016949152542,0.9661016949152542
4809,215,60,tail,0.9333333333333333,0.9333333333333333
4810,216,60,mid,0.9666666666666667,0.9666666666666667
4811,540,142,head,0.9436619718309859,0.9436619718309859
4812,540,142,head,0.9507042253521126,0.9507042253521126
4813,216,60,mid,1.0,1.0
4814,216,60,mid,0.9666666666666667,0.9666666666666667
4815,539,141,mid,0.9290780141843972,0.9290780141843972
4816,537,144,mid,0.9444444444444444,0.9444444444444444
4817,539,142,mid,0.9929577464788732,0.9929577464788732
4818,216,59,mid,0.9661016949152542,0.9661016949152542
4819,539,142,mid,0.9507042253521126,0.9507042253521126
4820,540,143,head,0.986013986013986,0.986013986013986
4821,317,84,mid,0.9880952380952381,0.9880952380952381
4822,542,141,head,0.9929078014184397,0.9929078014184397
4823,542,142,head,1.0,1.0
4824,216,60,mid,1.0,1.0
4825,216,60,mid,0.9833333333333333,0.9833333333333333
4826,535,143,mid,0.958041958041958,0.958041958041958
4827,541,142,head,0.9859154929577465,0.9859154929577465
4828,216,60,mid,0.9166666666666666,0.9166666666666666
4829,216,60,mid,0.9666666666666667,0.9666666666666667
4830,216,60,mid,0.9833333333333333,0.9833333333333333
4831,540,143,head,0.972027972027972,0.972027972027972
4832,216,60,mid,1.0,1.0
4833,215,60,tail,0.9833333333333333,0.9833333333333333
4834,216,60,mid,1.0,1.0
4835,540,144,head,0.9791666666666666,0.9791666666666666
4836,541,143,head,0.9300699300699301,0.9300699300699301
4837,216,59,mid,1.0,1.0
4838,214,60,tail,1.0,1.0
4839,541,141,head,0.9574468085106383,0.9574468085106383
4840,540,144,head,0.9652777777777778,0.9652777777777778
4841,512,135,mid,0.9925925925925926,0.9925925925925926
4842,216,60,mid,1.0,1.0
4843,216,60,mid,1.0,1.0
4844,532,140,mid,0.9642857142857143,0.9642857142857143
4845,540,143,head,0.965034965034965,0.965034965034965
4846,545,142,head,0.9859154929577465,0.9859154929577465
4847,215,59,tail,1.0,1.0
4848,216,60,mid,1.0,1.0
4849,541,143,head,0.972027972027972,0.972027972027972
4850,540,141,head,0.9929078014184397,0.9929078014184397
4851,216,60,mid,0.9833333333333333,0.9833333333333333
4852,540,142,head,0.9436619718309859,0.9436619718309859
4853,216,59,mid,1.0,1.0
4854,537,143,mid,0.916083916083916,0.916083916083916
4855,537,143,mid,0.986013986013986,0.986013986013986
4856,535,141,mid,0.9716312056737588,0.9716312056737588
4857,216,60,mid,1.0,1.0
4858,214,59,tail,0.9491525423728814,0.9491525423728814
4859,536,144,mid,0.9930555555555556,0.9930555555555556
4860,216,60,mid,1.0,1.0
4861,537,141,mid,0.9929078014184397,0.9929078014184397
4862,216,60,mid,1.0,1.0
4863,216,60,mid,1.0,1.0
4864,538,142,mid,0.9929577464788732,0.9929577464788732
4865,215,59,tail,0.9830508474576272,0.9830508474576272
4866,543,142,head,0.9788732394366197,0.9788732394366197
4867,537,143,mid,0.993006993006993,0.993006993006993
4868,541,143,head,0.9790209790209791,0.9790209790209791
4869,315,84,mid,0.9523809523809523,0.9523809523809523
4870,216,60,mid,1.0,1.0
4871,216,60,mid,1.0,1.0
4872,214,60,tail,1.0,1.0
4873,540,143,head,0.9440559440559441,0.9440559440559441
4874,215,59,tail,0.9661016949152542,0.9661016949152542
4875,538,144,mid,0.9444444444444444,0.9444444444444444
4876,216,60,mid,0.9833333333333333,0.9833333333333333
4877,541,142,head,0.9929577464788732,0.9929577464788732
4878,541,142,head,0.9788732394366197,0.9788732394366197
4879,542,142,head,0.9507042253521126,0.9507042253521126
4880,541,145,head,1.0,1.0
4881,540,144,head,0.9722222222222222,0.9722222222222222
4882,216,60,mid,0.9,0.9
4883,542,144,head,0.9930555555555556,0.9930555555555556
4884,214,59,tail,1.0,1.0
4885,216,60,mid,0.9666666666666667,0.9666666666666667
4886,216,60,mid,1.0,1.0
4887,540,144,head,0.9930555555555556,0.9930555555555556
4888,540,142,head,0.9929577464788732,0.9929577464788732
4889,535,144,mid,0.9513888888888888,0.9513888888888888
4890,540,143,head,0.965034965034965,0.965034965034965
4891,216,60,mid,0.9666666666666667,0.9666666666666667
4892,534,143,mid,0.993006993006993,0.993006993006993
4893,534,141,mid,0.9858156028368794,0.9858156028368794
4894,216,60,mid,0.9833333333333333,0.9833333333333333
4895,539,142,mid,0.9788732394366197,0.9788732394366197
4896,540,141,head,0.9929078014184397,0.9929078014184397
4897,541,143,head,0.993006993006993,0.993006993006993
4898,216,60,mid,1.0,1.0
4899,216,60,mid,0.9666666666666667,0.9666666666666667
4900,216,59,mid,1.0,1.0
4901,216,61,mid,1.0,1.0
4902,540,142,head,0.9788732394366197,0.9788732394366197
4903,216,59,mid,0.9491525423728814,0.9491525423728814
4904,543,142,head,0.9436619718309859,0.9436619718309859
4905,216,59,mid,1.0,1.0
4906,216,59,mid,0.9661016949152542,0.9661016949152542
4907,534,143,mid,0.9790209790209791,0.9790209790209791
4908,540,143,head,0.9790209790209791,0.9790209790209791
4909,216,60,mid,0.9666666666666667,0.9666666666666667
4910,216,59,mid,1.0,1.0
4911,539,142,mid,0.9647887323943662,0.9647887323943662
4912,543,143,head,0.972027972027972,0.972027972027972
4913,540,142,head,0.9647887323943662,0.9647887323943662
4914,216,59,mid,1.0,1.0
4915,542,142,head,0.9859154929577465,0.9859154929577465
4916,216,59,mid,0.9830508474576272,0.9830508474576272
4917,216,60,mid,0.9833333333333333,0.9833333333333333
4918,216,60,mid,1.0,1.0
4919,540,142,head,1.0,1.0
4920,216,59,mid,1.0,1.0
4921,215,60,tail,0.9833333333333333,0.9833333333333333
4922,216,60,mid,0.9666666666666667,0.9666666666666667
4923,539,142,mid,0.9788732394366197,0.9788732394366197
4924,216,60,mid,0.9833333333333333,0.9833333333333333
4925,216,60,mid,1.0,1.0
4926,216,60,mid,0.9666666666666667,0.9666666666666667
4927,216,60,mid,0.95,0.95
4928,538,143,mid,0.972027972027972,0.972027972027972
4929,538,141,mid,0.9787234042553191,0.9787234042553191
4930,539,144,mid,0.9513888888888888,0.9513888888888888
4931,538,140,mid,0.9857142857142858,0.9857142857142858
4932,216,60,mid,0.9833333333333333,0.9833333333333333
4933,215,59,tail,0.9322033898305084,0.9322033898305084
4934,540,143,head,0.965034965034965,0.965034965034965
4935,216,59,mid,1.0,1.0
4936,543,140,head,0.9857142857142858,0.9857142857142858
4937,214,59,tail,0.9830508474576272,0.9830508474576272
4938,539,142,mid,0.9859154929577465,0.9859154929577465
4939,216,58,mid,0.9827586206896551,0.9827586206896551
4940,215,59,tail,0.9830508474576272,0.9830508474576272
4941,215,59,tail,0.9830508474576272,0.9830508474576272
4942,542,142,head,0.9295774647887324,0.9295774647887324
4943,538,144,mid,0.9583333333333334,0.9583333333333334
4944,216,59,mid,0.9661016949152542,0.9661016949152542
4945,216,59,mid,0.9661016949152542,0.9661016949152542
4946,216,59,mid,0.9491525423728814,0.9491525423728814
4947,537,143,mid,0.8251748251748252,0.8251748251748252
4948,216,59,mid,1.0,1.0
4949,216,59,mid,0.9491525423728814,0.9491525423728814
4950,315,84,mid,0.8571428571428571,0.8571428571428571
4951,541,144,head,0.9375,0.9375
4952,540,144,head,0.9097222222222222,0.9097222222222222
4953,215,59,tail,0.9830508474576272,0.9830508474576272
4954,215,59,tail,0.9322033898305084,0.9322033898305084
4955,216,60,mid,0.9833333333333333,0.9833333333333333
4956,539,143,mid,0.958041958041958,0.958041958041958
4957,538,142,mid,0.9788732394366197,0.9788732394366197
4958,216,59,mid,0.9322033898305084,0.9322033898305084
4959,212,58,tail,1.0,1.0
4960,215,58,tail,1.0,1.0
4961,213,59,tail,0.8135593220338984,0.8135593220338984
4962,541,142,head,0.9507042253521126,0.9507042253521126
4963,543,142,head,0.9507042253521126,0.9507042253521126
4964,215,59,tail,1.0,1.0
4965,538,144,mid,0.9583333333333334,0.9583333333333334
4966,216,59,mid,0.9830508474576272,0.9830508474576272
4967,540,141,head,0.9432624113475178,0.9432624113475178
4968,540,142,head,0.9084507042253521,0.9084507042253521
4969,216,59,mid,0.9661016949152542,0.9661016949152542
4970,215,59,tail,1.0,1.0
4971,216,59,mid,0.9661016949152542,0.9661016949152542
4972,540,144,head,0.9722222222222222,0.9722222222222222
4973,215,60,tail,0.9833333333333333,0.9833333333333333
4974,537,144,mid,0.9652777777777778,0.9652777777777778
4975,216,59,mid,0.9152542372881356,0.9152542372881356
4976,216,59,mid,0.9830508474576272,0.9830508474576272
4977,216,58,mid,1.0,1.0
4978,539,140,mid,0.9785714285714285,0.9785714285714285
4979,216,58,mid,1.0,1.0
4980,216,59,mid,1.0,1.0
4981,216,59,mid,0.9491525423728814,0.9491525423728814
4982,216,59,mid,0.9661016949152542,0.9661016949152542
4983,538,140,mid,0.9428571428571428,0.9428571428571428
4984,213,59,tail,1.0,1.0
4985,537,143,mid,0.965034965034965,0.965034965034965
4986,541,144,head,0.9583333333333334,0.9583333333333334
4987,216,59,mid,0.9830508474576272,0.9830508474576272
4988,215,59,tail,0.9322033898305084,0.9322033898305084
4989,537,141,mid,0.9716312056737588,0.9716312056737588
4990,216,59,mid,0.9661016949152542,0.9661016949152542
4991,532,143,mid,0.916083916083916,0.916083916083916
4992,215,57,tail,0.8245614035087719,0.8245614035087719
4993,539,143,mid,0.9300699300699301,0.9300699300699301
4994,216,59,mid,0.9491525423728814,0.9491525423728814
4995,543,143,head,0.916083916083916,0.916083916083916
4996,542,142,head,0.8309859154929577,0.8309859154929577
4997,216,59,mid,1.0,1.0
4998,215,59,tail,0.9830508474576272,0.9830508474576272
4999,216,59,mid,0.9661016949152542,0.9661016949152542
5000,216,59,mid,1.0,1.0
5001,540,144,head,0.9444444444444444,0.9444444444444444
5002,539,144,mid,0.9652777777777778,0.9652777777777778
5003,538,143,mid,0.9300699300699301,0.9300699300699301
5004,541,142,head,0.9788732394366197,0.9788732394366197
5005,543,143,head,0.9230769230769231,0.9230769230769231
5006,216,59,mid,0.9661016949152542,0.9661016949152542
5007,216,58,mid,0.9827586206896551,0.9827586206896551
5008,536,143,mid,0.9090909090909091,0.9090909090909091
5009,216,59,mid,0.9830508474576272,0.9830508474576272
5010,213,60,tail,0.9333333333333333,0.9333333333333333
5011,540,143,head,0.9300699300699301,0.9300699300699301
