class_id,train_support,test_support,support_tier,top1_accuracy,recall
1900,215,59,tail,0.9830508474576272,0.9830508474576272
1901,536,143,mid,0.9790209790209791,0.9790209790209791
1902,216,60,mid,0.9833333333333333,0.9833333333333333
1903,539,143,mid,0.9440559440559441,0.9440559440559441
1904,215,60,tail,0.9833333333333333,0.9833333333333333
1905,537,143,mid,0.8811188811188811,0.8811188811188811
1906,540,141,mid,0.9645390070921985,0.9645390070921985
1907,215,60,tail,0.9666666666666667,0.9666666666666667
1908,540,141,mid,0.9432624113475178,0.9432624113475178
1909,216,59,mid,1.0,1.0
1910,537,143,mid,0.9440559440559441,0.9440559440559441
1911,216,60,mid,0.9833333333333333,0.9833333333333333
1912,216,60,mid,0.9833333333333333,0.9833333333333333
1913,214,60,tail,0.9166666666666666,0.9166666666666666
1914,216,60,mid,0.95,0.95
1915,540,143,mid,0.951048951048951,0.951048951048951
1916,543,142,head,0.9507042253521126,0.9507042253521126
1917,216,60,mid,0.95,0.95
1918,536,143,mid,0.958041958041958,0.958041958041958
1919,543,144,head,0.9583333333333334,0.9583333333333334
1920,540,143,mid,0.9370629370629371,0.9370629370629371
1921,216,60,mid,0.9833333333333333,0.9833333333333333
1922,540,145,mid,0.9724137931034482,0.9724137931034482
1923,215,60,tail,1.0,1.0
1924,537,143,mid,0.986013986013986,0.986013986013986
1925,216,60,mid,1.0,1.0
1926,543,142,head,0.9577464788732394,0.9577464788732394
1927,316,82,mid,0.9024390243902439,0.9024390243902439
1928,538,141,mid,0.9858156028368794,0.9858156028368794
1929,216,60,mid,0.95,0.95
1930,539,141,mid,0.8865248226950354,0.8865248226950354
1931,538,144,mid,0.9513888888888888,0.9513888888888888
1932,216,60,mid,0.8833333333333333,0.8833333333333333
1933,216,60,mid,0.9333333333333333,0.9333333333333333
1934,541,143,head,0.8951048951048951,0.8951048951048951
1935,538,142,mid,0.9788732394366197,0.9788732394366197
1936,536,141,mid,0.9716312056737588,0.9716312056737588
1937,535,142,mid,0.9436619718309859,0.9436619718309859
1938,216,60,mid,1.0,1.0
1939,216,60,mid,0.95,0.95
1940,539,142,mid,0.9647887323943662,0.9647887323943662
1941,216,60,mid,0.9833333333333333,0.9833333333333333
1942,538,142,mid,0.971830985915493,0.971830985915493
1943,535,142,mid,0.9577464788732394,0.9577464788732394
1944,536,141,mid,0.9929078014184397,0.9929078014184397
1945,534,141,mid,0.9574468085106383,0.9574468085106383
1946,543,143,head,0.9790209790209791,0.9790209790209791
1947,540,142,mid,0.971830985915493,0.971830985915493
1948,538,143,mid,0.986013986013986,0.986013986013986
1949,215,60,tail,1.0,1.0
1950,542,143,head,0.972027972027972,0.972027972027972
1951,540,142,mid,0.9295774647887324,0.9295774647887324
1952,540,142,mid,0.9366197183098591,0.9366197183098591
1953,540,142,mid,0.9577464788732394,0.9577464788732394
1954,541,144,head,0.9305555555555556,0.9305555555555556
1955,216,59,mid,1.0,1.0
1956,539,141,mid,0.8936170212765957,0.8936170212765957
1957,540,144,mid,0.9722222222222222,0.9722222222222222
1958,540,143,mid,0.9300699300699301,0.9300699300699301
1959,214,59,tail,0.9830508474576272,0.9830508474576272
1960,542,143,head,0.958041958041958,0.958041958041958
1961,216,60,mid,0.9666666666666667,0.9666666666666667
1962,544,145,head,1.0,1.0
1963,541,142,head,0.9507042253521126,0.9507042253521126
1964,216,60,mid,0.9666666666666667,0.9666666666666667
1965,214,60,tail,1.0,1.0
1966,541,144,head,0.9444444444444444,0.9444444444444444
1967,215,60,tail,0.9166666666666666,0.9166666666666666
1968,316,82,mid,0.926829268292683,0.926829268292683
1969,541,143,head,0.972027972027972,0.972027972027972
1970,542,141,head,0.9148936170212766,0.9148936170212766
1971,215,60,tail,0.9833333333333333,0.9833333333333333
1972,216,60,mid,0.95,0.95
1973,540,141,mid,0.9645390070921985,0.9645390070921985
1974,216,60,mid,0.9833333333333333,0.9833333333333333
1975,538,143,mid,0.972027972027972,0.972027972027972
1976,216,59,mid,0.9830508474576272,0.9830508474576272
1977,541,144,head,0.9583333333333334,0.9583333333333334
1978,538,142,mid,0.9577464788732394,0.9577464788732394
1979,216,60,mid,1.0,1.0
1980,538,142,mid,0.9788732394366197,0.9788732394366197
1981,537,144,mid,0.9722222222222222,0.9722222222222222
1982,536,142,mid,0.9788732394366197,0.9788732394366197
1983,533,143,mid,0.965034965034965,0.965034965034965
1984,216,59,mid,0.9491525423728814,0.9491525423728814
1985,537,143,mid,0.9230769230769231,0.9230769230769231
1986,214,60,tail,0.9833333333333333,0.9833333333333333
1987,540,143,mid,0.9440559440559441,0.9440559440559441
1988,522,142,mid,0.9295774647887324,0.9295774647887324
1989,541,142,head,0.9788732394366197,0.9788732394366197
1990,216,60,mid,1.0,1.0
1991,537,142,mid,0.9859154929577465,0.9859154929577465
1992,542,139,head,0.9784172661870504,0.9784172661870504
1993,534,143,mid,0.951048951048951,0.951048951048951
1994,315,81,mid,0.9629629629629629,0.9629629629629629
1995,210,59,tail,0.9491525423728814,0.9491525423728814
1996,216,60,mid,0.9666666666666667,0.9666666666666667
1997,215,60,tail,0.95,0.95
1998,541,140,head,0.95,0.95
1999,216,60,mid,0.9833333333333333,0.9833333333333333
2000,216,60,mid,0.9833333333333333,0.9833333333333333
2001,216,59,mid,1.0,1.0
2002,536,139,mid,0.9784172661870504,0.9784172661870504
2003,541,141,head,0.9432624113475178,0.9432624113475178
2004,540,141,mid,0.9716312056737588,0.9716312056737588
2005,540,139,mid,0.9568345323741008,0.9568345323741008
2006,211,58,tail,0.9827586206896551,0.9827586206896551
2007,216,60,mid,1.0,1.0
2008,534,142,mid,0.9859154929577465,0.9859154929577465
2009,213,60,tail,1.0,1.0
2010,537,143,mid,0.951048951048951,0.951048951048951
2011,216,60,mid,1.0,1.0
2012,215,59,tail,1.0,1.0
2013,216,60,mid,1.0,1.0
2014,543,142,head,0.9436619718309859,0.9436619718309859
2015,540,144,mid,0.9236111111111112,0.9236111111111112
2016,216,60,mid,0.9666666666666667,0.9666666666666667
2017,535,144,mid,0.8958333333333334,0.8958333333333334
2018,538,143,mid,0.8811188811188811,0.8811188811188811
2019,538,141,mid,0.950354609929078,0.950354609929078
2020,536,143,mid,0.986013986013986,0.986013986013986
2021,542,142,head,0.8661971830985915,0.8661971830985915
2022,540,144,mid,0.9652777777777778,0.9652777777777778
2023,539,143,mid,0.916083916083916,0.916083916083916
2024,215,60,tail,1.0,1.0
2025,538,142,mid,0.8943661971830986,0.8943661971830986
2026,216,60,mid,0.9666666666666667,0.9666666666666667
2027,541,144,head,0.9583333333333334,0.9583333333333334
2028,537,144,mid,0.9444444444444444,0.9444444444444444
2029,216,60,mid,1.0,1.0
2030,216,60,mid,1.0,1.0
2031,216,60,mid,1.0,1.0
2032,216,60,mid,0.9833333333333333,0.9833333333333333
2033,216,60,mid,1.0,1.0
2034,216,60,mid,1.0,1.0
2035,540,142,mid,0.9436619718309859,0.9436619718309859
2036,216,60,mid,1.0,1.0
2037,537,143,mid,0.972027972027972,0.972027972027972
2038,542,142,head,0.9859154929577465,0.9859154929577465
2039,540,142,mid,0.9788732394366197,0.9788732394366197
2040,540,143,mid,0.958041958041958,0.958041958041958
2041,216,60,mid,1.0,1.0
2042,215,59,tail,0.9661016949152542,0.9661016949152542
2043,541,142,head,0.9295774647887324,0.9295774647887324
2044,539,143,mid,0.951048951048951,0.951048951048951
2045,542,141,head,0.9290780141843972,0.9290780141843972
2046,214,60,tail,0.9333333333333333,0.9333333333333333
2047,215,59,tail,1.0,1.0
2048,539,143,mid,0.958041958041958,0.958041958041958
2049,216,60,mid,1.0,1.0
2050,216,60,mid,1.0,1.0
2051,214,60,tail,0.9833333333333333,0.9833333333333333
2052,538,144,mid,0.8819444444444444,0.8819444444444444
2053,216,60,mid,0.85,0.85
2054,542,142,head,0.9859154929577465,0.9859154929577465
2055,540,143,mid,0.9790209790209791,0.9790209790209791
2056,536,144,mid,0.9513888888888888,0.9513888888888888
2057,543,141,head,0.9787234042553191,0.9787234042553191
2058,539,141,mid,0.9645390070921985,0.9645390070921985
2059,534,140,mid,0.95,0.95
2060,539,142,mid,0.9295774647887324,0.9295774647887324
2061,537,144,mid,0.9444444444444444,0.9444444444444444
2062,539,144,mid,0.9513888888888888,0.9513888888888888
2063,538,142,mid,0.9366197183098591,0.9366197183098591
2064,540,144,mid,0.9652777777777778,0.9652777777777778
2065,537,143,mid,0.9440559440559441,0.9440559440559441
2066,215,60,tail,1.0,1.0
2067,538,142,mid,0.9788732394366197,0.9788732394366197
2068,542,143,head,0.9090909090909091,0.9090909090909091
2069,538,144,mid,0.9444444444444444,0.9444444444444444
2070,541,142,head,0.9507042253521126,0.9507042253521126
2071,540,143,mid,0.965034965034965,0.965034965034965
2072,535,143,mid,0.9440559440559441,0.9440559440559441
2073,543,142,head,0.9154929577464789,0.9154929577464789
2074,541,142,head,0.7676056338028169,0.7676056338028169
2075,537,144,mid,0.9444444444444444,0.9444444444444444
2076,215,60,tail,0.9,0.9
2077,541,142,head,0.9788732394366197,0.9788732394366197
2078,541,144,head,0.9583333333333334,0.9583333333333334
2079,540,143,mid,0.9020979020979021,0.9020979020979021
2080,539,140,mid,0.95,0.95
2081,216,60,mid,0.9833333333333333,0.9833333333333333
2082,542,142,head,0.9929577464788732,0.9929577464788732
2083,536,144,mid,0.8611111111111112,0.8611111111111112
2084,542,142,head,0.9366197183098591,0.9366197183098591
2085,533,143,mid,0.9440559440559441,0.9440559440559441
2086,535,142,mid,0.8943661971830986,0.8943661971830986
2087,536,144,mid,0.9166666666666666,0.9166666666666666
2088,216,59,mid,0.9322033898305084,0.9322033898305084
2089,540,143,mid,0.9230769230769231,0.9230769230769231
2090,540,141,mid,0.9645390070921985,0.9645390070921985
2091,540,144,mid,0.9027777777777778,0.9027777777777778
2092,541,145,head,0.903448275862069,0.903448275862069
2093,542,141,head,0.9787234042553191,0.9787234042553191
2094,538,144,mid,0.9930555555555556,0.9930555555555556
2095,216,59,mid,0.9661016949152542,0.9661016949152542
2096,538,144,mid,0.9861111111111112,0.9861111111111112
2097,531,143,mid,0.8951048951048951,0.8951048951048951
2098,538,142,mid,0.8802816901408451,0.8802816901408451
2099,540,143,mid,0.958041958041958,0.958041958041958
2100,544,143,head,0.9020979020979021,0.9020979020979021
2101,538,144,mid,0.9097222222222222,0.9097222222222222
2102,536,144,mid,0.9166666666666666,0.9166666666666666
2103,539,143,mid,0.9090909090909091,0.9090909090909091
2104,544,143,head,0.9090909090909091,0.9090909090909091
2105,540,140,mid,0.8714285714285714,0.8714285714285714
2106,537,144,mid,0.9722222222222222,0.9722222222222222
2107,216,60,mid,0.9666666666666667,0.9666666666666667
2108,538,143,mid,0.9230769230769231,0.9230769230769231
2109,541,142,head,0.9295774647887324,0.9295774647887324
2110,535,141,mid,0.9574468085106383,0.9574468085106383
2111,540,142,mid,0.9859154929577465,0.9859154929577465
2112,216,60,mid,0.9833333333333333,0.9833333333333333
2113,534,142,mid,0.9084507042253521,0.9084507042253521
2114,541,141,head,0.9432624113475178,0.9432624113475178
2115,541,143,head,0.9230769230769231,0.9230769230769231
2116,534,143,mid,0.972027972027972,0.972027972027972
2117,540,144,mid,0.9097222222222222,0.9097222222222222
2118,539,144,mid,0.9305555555555556,0.9305555555555556
2119,216,60,mid,1.0,1.0
2120,543,142,head,0.9225352112676056,0.9225352112676056
2121,539,144,mid,0.9305555555555556,0.9305555555555556
2122,536,142,mid,0.9084507042253521,0.9084507042253521
2123,541,141,head,0.9645390070921985,0.9645390070921985
2124,540,144,mid,0.9375,0.9375
2125,537,142,mid,0.9154929577464789,0.9154929577464789
2126,542,141,head,0.9290780141843972,0.9290780141843972
2127,539,141,mid,0.9574468085106383,0.9574468085106383
2128,316,83,mid,0.9397590361445783,0.9397590361445783
2129,540,143,mid,0.9370629370629371,0.9370629370629371
2130,539,144,mid,0.9513888888888888,0.9513888888888888
2131,216,60,mid,1.0,1.0
2132,540,144,head,0.9305555555555556,0.9305555555555556
2133,539,142,mid,0.9436619718309859,0.9436619718309859
2134,537,144,mid,0.9861111111111112,0.9861111111111112
2135,533,141,mid,0.8794326241134752,0.8794326241134752
2136,532,142,mid,0.9366197183098591,0.9366197183098591
2137,216,60,mid,0.9666666666666667,0.9666666666666667
2138,543,143,head,0.958041958041958,0.958041958041958
2139,533,142,mid,0.9507042253521126,0.9507042253521126
2140,531,144,mid,0.9513888888888888,0.9513888888888888
2141,543,142,head,0.9154929577464789,0.9154929577464789
2142,541,145,head,0.9103448275862069,0.9103448275862069
2143,539,144,mid,0.8888888888888888,0.8888888888888888
2144,538,143,mid,0.9300699300699301,0.9300699300699301
2145,216,60,mid,0.9333333333333333,0.9333333333333333
2146,531,143,mid,0.9370629370629371,0.9370629370629371
2147,540,142,head,0.9295774647887324,0.9295774647887324
2148,540,143,head,0.958041958041958,0.958041958041958
2149,537,142,mid,0.9014084507042254,0.9014084507042254
2150,216,60,mid,1.0,1.0
2151,536,144,mid,0.9097222222222222,0.9097222222222222
2152,536,144,mid,0.9375,0.9375
2153,528,137,mid,0.9927007299270073,0.9927007299270073
2154,538,144,mid,0.9236111111111112,0.9236111111111112
2155,537,143,mid,0.9790209790209791,0.9790209790209791
2156,543,143,head,0.9020979020979021,0.9020979020979021
2157,541,142,head,0.9436619718309859,0.9436619718309859
2158,542,145,head,0.8689655172413793,0.8689655172413793
2159,216,59,mid,1.0,1.0
2160,542,142,head,0.9295774647887324,0.9295774647887324
2161,539,144,mid,0.9583333333333334,0.9583333333333334
2162,538,141,mid,0.9574468085106383,0.9574468085106383
2163,531,140,mid,0.9428571428571428,0.9428571428571428
2164,541,142,head,0.9647887323943662,0.9647887323943662
2165,536,143,mid,0.9440559440559441,0.9440559440559441
2166,539,143,mid,0.965034965034965,0.965034965034965
2167,539,142,mid,0.9577464788732394,0.9577464788732394
2168,540,143,head,0.9090909090909091,0.9090909090909091
2169,531,142,mid,0.9366197183098591,0.9366197183098591
2170,541,141,head,0.9361702127659575,0.9361702127659575
2171,216,59,mid,0.9491525423728814,0.9491525423728814
2172,541,144,head,0.9513888888888888,0.9513888888888888
2173,540,143,head,0.958041958041958,0.958041958041958
2174,540,140,head,0.9357142857142857,0.9357142857142857
2175,216,59,mid,0.9661016949152542,0.9661016949152542
2176,543,141,head,0.9148936170212766,0.9148936170212766
2177,539,144,mid,0.9583333333333334,0.9583333333333334
2178,542,141,head,0.9361702127659575,0.9361702127659575
2179,541,144,head,0.9583333333333334,0.9583333333333334
2180,216,60,mid,0.9666666666666667,0.9666666666666667
2181,216,60,mid,0.9333333333333333,0.9333333333333333
2182,540,143,head,0.958041958041958,0.958041958041958
2183,539,144,mid,0.8888888888888888,0.8888888888888888
2184,539,141,mid,0.9078014184397163,0.9078014184397163
2185,216,60,mid,0.9666666666666667,0.9666666666666667
2186,540,142,head,0.9225352112676056,0.9225352112676056
2187,539,140,mid,0.9571428571428572,0.9571428571428572
2188,540,144,head,0.9166666666666666,0.9166666666666666
2189,215,60,tail,0.9333333333333333,0.9333333333333333
2190,542,142,head,1.0,1.0
2191,541,141,head,0.950354609929078,0.950354609929078
2192,540,144,head,0.9305555555555556,0.9305555555555556
2193,537,144,mid,0.9305555555555556,0.9305555555555556
2194,533,141,mid,0.851063829787234,0.851063829787234
2195,539,142,mid,0.9366197183098591,0.9366197183098591
2196,538,143,mid,0.972027972027972,0.972027972027972
2197,537,141,mid,0.950354609929078,0.950354609929078
2198,535,142,mid,0.8591549295774648,0.8591549295774648
2199,540,142,head,0.9225352112676056,0.9225352112676056
2200,541,142,head,0.9577464788732394,0.9577464788732394
2201,533,144,mid,0.9305555555555556,0.9305555555555556
2202,216,60,mid,0.9666666666666667,0.9666666666666667
2203,216,59,mid,0.9491525423728814,0.9491525423728814
2204,541,144,head,0.9513888888888888,0.9513888888888888
2205,216,60,mid,1.0,1.0
2206,216,60,mid,0.9833333333333333,0.9833333333333333
2207,540,141,head,0.9361702127659575,0.9361702127659575
2208,539,143,mid,0.9790209790209791,0.9790209790209791
2209,316,83,mid,0.8554216867469879,0.8554216867469879
2210,540,144,head,0.9652777777777778,0.9652777777777778
2211,541,143,head,0.9440559440559441,0.9440559440559441
2212,538,140,mid,0.9785714285714285,0.9785714285714285
2213,538,141,mid,0.9645390070921985,0.9645390070921985
2214,538,143,mid,0.951048951048951,0.951048951048951
2215,542,141,head,0.900709219858156,0.900709219858156
2216,216,60,mid,0.95,0.95
2217,540,143,head,0.9230769230769231,0.9230769230769231
2218,216,60,mid,0.9333333333333333,0.9333333333333333
2219,537,143,mid,0.958041958041958,0.958041958041958
2220,536,142,mid,0.9577464788732394,0.9577464788732394
2221,539,144,mid,0.9791666666666666,0.9791666666666666
2222,539,142,mid,0.971830985915493,0.971830985915493
2223,538,144,mid,0.9375,0.9375
2224,537,143,mid,0.916083916083916,0.916083916083916
2225,535,140,mid,0.8928571428571429,0.8928571428571429
2226,540,142,head,0.9929577464788732,0.9929577464788732
2227,540,142,head,0.9295774647887324,0.9295774647887324
2228,539,144,mid,0.8958333333333334,0.8958333333333334
2229,538,143,mid,0.9370629370629371,0.9370629370629371
2230,542,143,head,0.972027972027972,0.972027972027972
2231,542,141,head,0.8794326241134752,0.8794326241134752
2232,216,60,mid,0.9833333333333333,0.9833333333333333
2233,216,60,mid,1.0,1.0
2234,216,60,mid,0.9666666666666667,0.9666666666666667
2235,315,84,mid,0.7619047619047619,0.7619047619047619
2236,536,141,mid,0.9645390070921985,0.9645390070921985
2237,216,59,mid,0.9661016949152542,0.9661016949152542
2238,540,142,head,0.971830985915493,0.971830985915493
2239,541,142,head,0.9014084507042254,0.9014084507042254
2240,540,143,head,0.9440559440559441,0.9440559440559441
2241,215,60,tail,1.0,1.0
2242,216,60,mid,0.9833333333333333,0.9833333333333333
2243,216,59,mid,0.9830508474576272,0.9830508474576272
2244,216,60,mid,0.9833333333333333,0.9833333333333333
2245,536,144,mid,0.9652777777777778,0.9652777777777778
2246,538,142,mid,0.9788732394366197,0.9788732394366197
2247,216,60,mid,0.9666666666666667,0.9666666666666667
2248,537,144,mid,0.9513888888888888,0.9513888888888888
2249,541,141,head,0.9078014184397163,0.9078014184397163
2250,543,143,head,0.958041958041958,0.958041958041958
2251,542,142,head,0.9929577464788732,0.9929577464788732
2252,216,60,mid,0.8666666666666667,0.8666666666666667
2253,216,59,mid,0.9830508474576272,0.9830508474576272
2254,537,144,mid,0.9305555555555556,0.9305555555555556
